band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,KWNE,94.5,UKIAH,CA,,39.13044444444444,123.07666666666667,B,Contemporary Hit Radio,K-WINE 94.5,BROADCASTING CORP. OF MENDOCINO COUNTY,2.2,599.0,,,,,,,,7087.0
FM,KWNN,98.3,TURLOCK,CA,,37.57936111111111,120.84769444444444,A,Rhythmic CHR,K-WIN,Cumulus Media,2.0,119.0,,,,,,,,60427.0
FM,KWOH-LP,104.3,BIOLA,CA,,36.80130555555555,120.0171111111111,LP100,Religious Teaching,WINDOW OF HEAVEN 104.3,Window of Heaven Ministry Network,0.066,36.816307,Fresno,67.0,"831,000",,,,,194666.0
FM,KWOL-LP,103.7,ARROYO GRANDE,CA,,35.124138888888886,120.58405555555555,LP100,Religious Teaching,LIFETALK RADIO,ARROYO GRANDE SDA CHURCH,0.1,-12.611011,San Luis Obispo,172.0,"249,500",,,,,124448.0
FM,KWPT,100.3,FORTUNA,CA,,40.425,124.10638888888889,C1,Classic Rock,THE POINT,"KWPT, INC",12.0,577.2,,,,,,,,49308.0
FM,KWQA-LP,94.5,CHICO,CA,,39.72244444444445,121.84408333333333,LP100,Variety,,Maker Radio Media,0.1,-18.0,Chico,206.0,"180,000",,,,,195770.0
FM,KWRS-LP,107.3,REDLANDS,CA,,34.02972222222222,117.01336111111111,LP100,Religious Teaching,,THE JOSIAH MINISTRY,0.1,0.0,Riverside-San Bernardino,26.0,"2,172,100",,,,,197037.0
FM,KWSV-LP,99.1,SIMI VALLEY,CA,,34.28202777777778,118.65563888888889,LP100,Country,99-1 THE RANCH,STRATEGIC INTERNATIONAL MINISTRIES,0.1,11.0,Oxnard-Ventura,125.0,"438,600",,,,,197314.0
FM,KWTD,91.9,RIDGECREST,CA,,35.47716666666667,117.70033333333333,B,Religious Teaching,,WESTSIDE CHRISTIAN FELLOWSHIP A.V.,7.0,390.3,Bakersfield,80.0,"667,600",,,,,86917.0
FM,KWTH,91.3,BARSTOW,CA,,34.64381111111111,116.62798888888888,B,Religious Teaching,,"Advance Ministries, Inc.",1.55,699.0,Victor Valley,112.0,"482,000",,,,,87122.0
FM,KWTW,88.5,BISHOP,CA,,37.41325,118.18650000000001,B,Religious Teaching,,WESTSIDE CHRISTIAN FELLOWSHIP A.V.,0.9,889.0,,,,,,,,86741.0
FM,KWVE-FM,107.9,SAN CLEMENTE,CA,,33.71113888888889,117.53283333333333,B,Religious Teaching,K-WAVE,"CALVARY CHAPEL OF COSTA MESA, INC.",0.53,1156.0,Los Angeles,2.0,"11,369,600",,,,,8410.0
FM,KWVE-FM4,107.9,SAN CLEMENTE,CA,,33.876416666666664,117.66144444444446,D,Religious Teaching,K-WAVE,"CALVARY CHAPEL OF COSTA MESA, INC.",0.02,,Riverside-San Bernardino,26.0,"2,172,100",,,,,174101.0
FM,KWVF,102.7,GUERNEVILLE,CA,,38.48877777777778,123.0325,A,Classic Hits,102.7 THE WOLF,"Amaturo Sonoma Media Group, LLC",1.6,197.0,San Francisco,4.0,"6,737,900",,,,,190436.0
FM,KWWV,106.1,CAYUCOS,CA,,35.36097222222222,120.65691666666667,B1,Rhythmic CHR,WILD 106.1,DIMES MEDIA CORPORATION,1.25,439.0,San Luis Obispo,172.0,"249,500",,,,,25960.0
FM,KWXZ-LP,95.1,COACHELLA,CA,,33.67808333333333,116.17611111111111,LP100,Variety,,RAICES CULTURA,0.05,-118.0,Palm Springs,132.0,"383,500",,,,,195561.0
FM,KWYE,101.1,FRESNO,CA,,36.929944444444445,119.64180555555556,B,Hot AC,Y-101,Cumulus Media,10.0,328.0,Fresno,67.0,"831,000",,,,,18406.0
FM,KWYL,102.9,SOUTH LAKE TAHOE,CA,,39.31047222222222,119.8846388888889,C,Rhythmic CHR,WILD 102.9,Cumulus Media,39.0,892.0,Reno,100.0,"579,500",,,,,67816.0
FM,KXBX-FM,98.3,LAKEPORT,CA,,39.04877777777778,122.76858333333334,A,Adult Contemporary,,"BICOASTAL MEDIA LICENSES, LLC",4.8,112.0,,,,,,,,49198.0
FM,KXBX-FM1,98.3,UKIAH,CA,,39.11683333333333,123.23277777777778,D,Adult Contemporary,,"BICOASTAL MEDIA LICENSES, LLC",1.0,,,,,,,,,130943.0
FM,KXCM,96.3,JOSHUA TREE,CA,,34.15416666666667,116.19805555555556,A,Country,KX 96.3 92.1,COPPER MOUNTAIN BROADCASTING COMPANY,6.0,74.0,Riverside-San Bernardino,26.0,"2,172,100",,,,,67029.0
FM,KXCP-LP,97.1,PALM DESERT,CA,,33.797333333333334,116.35033333333332,LP100,Variety,,XAVIER COLLEGE PREPARATORY HIGH SCHOOL,0.1,-146.6,Palm Springs,132.0,"383,500",,,,,196880.0
FM,KXDZ,100.5,TEMPLETON,CA,,35.50527777777778,120.62277777777777,A,Classic Hits,THE BEACH,DIMES MEDIA CORPORATION,1.65,109.0,San Luis Obispo,172.0,"249,500",,,,,70781.0
FM,KXFB-LP,99.5,FALLBROOK,CA,,33.37144444444444,117.17561111111111,LP100,Religious Teaching,LIFETALK RADIO,"THREE ANGELS GLOBAL NETWORKING, INC.",0.05,-73.4,San Diego,17.0,"2,881,200",,,,,195056.0
FM,KXFG,92.9,MENIFEE,CA,,33.59288888888889,117.14830555555557,A,Country,K-FROG,"Audacy License, LLC",6.0,100.0,Riverside-San Bernardino,26.0,"2,172,100",,,,Padres,63912.0
FM,KXFM,99.1,SANTA MARIA,CA,,34.91025,120.18652777777778,B,Rhythmic Oldies,OLD SCHOOL 99.1,POINT TEN LLC,2.3,581.0,Santa Maria-Lompoc,198.0,"200,700",,,,,5470.0
FM,KXGO,99.5,WILLOW CREEK,CA,,40.948361111111105,123.62616666666666,A,Classic Rock,106.7 THE EDGE,"Mad River Radio, Inc.",0.5,-570.0,,,,,,,,190384.0
FM,KXJS,88.7,SUTTER,CA,,39.205444444444446,121.8205,A,Classical,THE CLASSICAL STATION,"CALIFORNIA STATE UNIVERSITY, SACRAMENTO",0.12,609.0,,,,,,,,91702.0
FM,KXJZ,90.9,SACRAMENTO,CA,,38.71044444444445,121.48272222222222,B,News/Talk/Jazz,THE NPR STATION,"CALIFORNIA STATE UNIVERSITY, SACRAMENTO",50.0,147.0,Sacramento,28.0,"2,088,900",,,,,8336.0
FM,KXLM,102.9,OXNARD,CA,,34.236666666666665,119.20400000000001,A,Regional Mexican,RADIO L,"LAZER LICENSES, LLC",5.5,34.0,Oxnard-Ventura,125.0,"438,600",,,,,34349.0
FM,KXLU,88.9,LOS ANGELES,CA,,33.971111111111114,118.41647222222223,A,Adult Alternative,KXLU 88.9,LOYOLA MARYMOUNT UNIVERSITY,2.9,3.0,Los Angeles,2.0,"11,369,600",,,,,38938.0
FM,KXO-FM,107.5,EL CENTRO,CA,,32.80672222222222,115.54638888888888,B,Adult Contemporary,KXO RADIO FM 107-5,"KXO, Inc.",50.0,87.0,,,,Raiders,,,,35970.0
FM,KXOL-FM,96.3,LOS ANGELES,CA,,34.196666666666665,118.25925,B,Adult Contemporary,MEGA 96.3 FM,"KXOL LICENSING, INC.",6.6,398.0,Los Angeles,2.0,"11,369,600",,,,,28848.0
FM,KXOL-FM1,96.3,SANTA CLARITA,CA,,34.329972222222224,118.59980555555555,D,,,"KXOL LICENSING , INC.",0.014,,Los Angeles,2.0,"11,369,600",,,,,191381.0
FM,KXPR,88.9,SACRAMENTO,CA,,38.492305555555554,121.25522222222222,B,Classical,THE CLASSICAL STATION,"CALIFORNIA STATE UNIVERSITY, SACRAMENTO",50.0,97.0,Sacramento,28.0,"2,088,900",,,,,8358.0
FM,KXRN-LP,104.7,LAGUNA BEACH,CA,,33.53433333333333,117.77627777777778,LP100,Variety,KX FM,"Laguna Radio, Inc.",0.1,-41.0,Los Angeles,2.0,"11,369,600",,,,,124565.0
FM,KXRS,105.5,BEAUMONT,CA,,34.02736111111111,116.97658333333334,A,Adult Hits,LA MEJOR,"LAZER LICENSES, LLC",3.1,143.0,Riverside-San Bernardino,26.0,"2,172,100",,,,,36829.0
FM,KXSB,101.7,BIG BEAR LAKE,CA,,34.213055555555556,116.86725,A,Regional Mexican,RADIO L,"LAZER LICENSES, LLC",0.3,431.0,Riverside-San Bernardino,26.0,"2,172,100",,,,,43999.0
FM,KXSC,104.9,SUNNYVALE,CA,,37.322722222222225,121.75522222222222,A,Classical,CLASSICAL 104.9,UNIVERSITY OF SOUTHERN CALIFORNIA,6.0,-47.0,San Jose,38.0,"1,663,400",,,,,54478.0
FM,KXSE,104.3,DAVIS,CA,,38.65713888888889,121.72108333333334,A,Regional Mexican,RADIO LA SUAVECITA,"ENTRAVISION HOLDINGS, LLC",3.4,133.0,Sacramento,28.0,"2,088,900",,,,,53653.0
FM,KXSF-LP,102.5,SAN FRANCISCO,CA,,37.75527777777778,122.45277777777778,LP100,Variety,,"SAN FRANCISCO COMMUNITY RADIO, INC.",0.002,272.394714,San Francisco,4.0,"6,737,900",,,,,192498.0
FM,KXSM,93.1,CHUALAR,CA,,36.459472222222225,121.29958333333333,A,Regional Mexican,RADIO LAZER,"LAZER LICENSES, LLC",2.5,89.0,Monterey-Salinas-Santa Cruz,97.0,"599,300",,,,,34526.0
FM,KXSN,98.1,SAN DIEGO,CA,,32.83888888888889,117.24972222222222,B,Classic Hits,SUNNY 98.1,"Audacy License, LLC",26.0,209.0,San Diego,17.0,"2,881,200",,,,,34589.0
FM,KXSR,91.7,GROVELAND,CA,,38.06269444444444,120.24683333333333,B,Classical,THE CLASSICAL STATION,"CALIFORNIA STATE UNIVERSITY, SACRAMENTO",4.0,485.0,,,,,,,,8328.0
FM,KXTS,98.7,GEYSERVILLE,CA,,38.73544444444445,122.84969444444444,A,Adult Contemporary,EXITOS 98.7,B.C. Radio LLC,2.75,150.0,San Francisco,4.0,"6,737,900",,,,,72925.0
FM,KXTT,94.9,MARICOPA,CA,,35.09413888888889,119.46205555555557,A,Adult Hits,LA MEJOR,"LAZER LICENSES, LLC",6.0,95.0,Bakersfield,80.0,"667,600",,,,,164119.0
FM,KXTZ,95.3,PISMO BEACH,CA,,35.156638888888885,120.63738888888889,A,Classic Hits,THE BEACH,DIMES MEDIA CORPORATION,4.2,119.0,San Luis Obispo,172.0,"249,500",,,,,30108.0
FM,KXVV,103.1,VICTORVILLE,CA,,34.61222222222222,117.29227777777777,A,Regional Mexican,103.1 LA X,EDB VV LICENSE LLC,0.25,475.0,,,,,,,,72717.0
FM,KXWB,88.9,NIPOMO,CA,,34.83552777777778,120.4026388888889,A,Talk,,"IGLESIA DE DIOS, EL CUERPO DE CRISTO",0.52,,Santa Maria-Lompoc,198.0,"200,700",,,,,174137.0
FM,KXWS-LP,97.3,WATSONVILLE,CA,,36.9345,121.81705555555556,LP100,Religious,,Iglesia de Reino,0.05,19.0,Monterey-Salinas-Santa Cruz,97.0,"599,300",,,,,194542.0
FM,KXXZ,95.9,BARSTOW,CA,,34.85608333333334,117.0508611111111,B1,Regional Mexican,EL PORTAL,DOS COSTAS COMMUNICATIONS CORPORATION,8.9,148.0,Victor Valley,112.0,"482,000",,,,,27984.0
FM,KXYS-LP,103.7,MARYSVILLE,CA,,39.18694444444444,121.63111111111111,LP100,Variety,,"YUBA SUTTER COMMUNITY MEDIA, INC,",0.1,23.0,,,,,,,,197192.0
FM,KXZM,93.7,FELTON,CA,,37.159666666666666,121.90994444444445,B1,Regional Mexican,RADIO LASER,"LAZER LICENSES, LLC",0.41,690.0,San Jose,38.0,"1,663,400",,,,Giants,4698.0
FM,KYAD-LP,101.9,BAKERSFIELD,CA,,35.37738888888889,118.95447222222222,LP100,Religious Teaching,,COUNCIL OF MESSIANIC JEWISH MINISTRIES INTERNATIONAL,0.1,11.71787,Bakersfield,80.0,"667,600",,,,,196442.0
FM,KYBU,96.9,COVELO,CA,,39.79402777777778,123.25,A,Variety,ROUND VALLEY COMMUNITY RADIO,FRIENDS OF THE ROUND VALLEY PUBLIC LIBRARY,0.1,-225.0,,,,,,,,170179.0
FM,KYCC,90.1,STOCKTON,CA,,37.95825,121.283,B,Religious Teaching,YOUR CHRISTIAN COMPANION,"YOUR CHRISTIAN COMPANION NETWORK, INC.",41.0,107.0,Stockton,81.0,"649,300",,,,,63464.0
FM,KYCT,92.7,SHASTA LAKE,CA,,40.65402777777778,122.52111111111111,A,Country,THE OUTLAW,"Independence Rock Media, LLC",0.285,452.0,Redding,221.0,"153,500",,,,,198770.0
FM,KYDO,96.1,CAMPO,CA,,32.67947222222222,116.51661111111112,B1,Contemporary Christian,AIR1,"K-LOVE, Inc.",25.0,31.0,San Diego,17.0,"2,881,200",,,,,63471.0
FM,KYDO-FM1,96.1,SANTEE,CA,,32.69752777777777,116.93416666666667,D,Contemporary Christian,AIR1,"K-LOVE, Inc.",0.7,,,,,,,,,178665.0
FM,KYDS,91.5,SACRAMENTO,CA,,38.60905555555556,121.3616111111111,A,Variety,,San Juan Unified School District,0.41,33.0,Sacramento,28.0,"2,088,900",,,,,58888.0
FM,KYFC-LP,95.3,EL CENTRO,CA,,32.79252777777778,115.5381111111111,LP100,Contemporary Christian,,"The Youth Foundation & Center of Imperial Valley, Inc.",0.05,31.909504,,,,,,,,124429.0
FM,KYIX,104.9,SOUTH OROVILLE,CA,,39.650999999999996,121.46344444444445,A,Contemporary Christian,AIR1,"BUTTE BROADCASTING COMPANY, INC.",0.255,472.0,Chico,206.0,"180,000",,,,,7914.0
FM,KYKL,90.7,TRACY,CA,,37.560138888888886,121.60586111111111,B1,Contemporary Christian,AIR1,"K-LOVE, Inc.",0.14,532.0,San Francisco,4.0,"6,737,900",,,,,92062.0
FM,KYLA,92.7,FOUNTAIN VALLEY,CA,,33.605583333333335,117.81061111111111,A,Contemporary Christian,AIR1,"K-LOVE, Inc.",0.69,293.0,Los Angeles,2.0,"11,369,600",,,,,9304.0
FM,KYLD,94.9,SAN FRANCISCO,CA,,37.68936111111111,122.43716666666667,B,Rhythmic CHR,WILD 94-9,iHeartMedia,30.0,369.0,San Francisco,4.0,"6,737,900",,,,,59989.0
FM,KYLD-FM1,94.9,PLEASANTON,CA,,37.881861111111114,121.91911111111112,D,Rhythmic CHR,WILD 94-9,iHeartMedia,0.186,927.0,San Francisco,4.0,"6,737,900",,,,,59990.0
FM,KYLO-LP,93.3,WOODLAND,CA,,38.67433333333333,121.788,LP100,Religious Teaching,,HOLY ROSARY PARISH,0.1,12.461915,Sacramento,28.0,"2,088,900",,,,,124758.0
FM,KYMX,96.1,SACRAMENTO,CA,,38.63572222222222,121.55411111111111,B,Soft AC,MIX 96,BONNEVILLE INTERNATIONAL CORPORATION,50.0,145.0,Sacramento,28.0,"2,088,900",,,,,72116.0
FM,KYRR-LP,93.3,NEVADA CITY,CA,,39.31572222222222,120.94244444444445,LP100,Variety,,STEVEN J. MICHELSEN TRUST,0.007,109.0,Sacramento,28.0,"2,088,900",,,,,123766.0
FM,KYRV,93.7,ROSEVILLE,CA,,38.739333333333335,121.21494444444444,B1,Classic Rock,93.7 THE RIVER,iHeartMedia,25.0,100.0,Sacramento,28.0,"2,088,900",,,,,11273.0
FM,KYSR,98.7,LOS ANGELES,CA,,34.11888888888889,118.39258333333333,B,Rock,ALT 98.7,iHeartMedia,75.0,360.0,Los Angeles,2.0,"11,369,600",Chargers,,,,36019.0
FM,KYTP-LP,104.5,GALT,CA,,38.25427777777778,121.30230555555555,LP100,Religious,,IGLESIA ROSA DE SARON,0.1,29.8,Sacramento,28.0,"2,088,900",,,,,195602.0
FM,KYUA,88.5,INYOKERN,CA,,35.477472222222225,117.70033333333333,B1,Contemporary Christian,AIR1,"K-LOVE, Inc.",1.0,396.0,Bakersfield,80.0,"667,600",,,,,93175.0
FM,KYWS-LP,92.9,WEST SACRAMENTO,CA,,38.562666666666665,121.54216666666666,LP100,Variety,,WEST SACRAMENTO NEIGHBORS FAIR,0.03,54.0,Sacramento,28.0,"2,088,900",,,,,194136.0
FM,KYXY,96.5,SAN DIEGO,CA,,32.838944444444444,117.24975,B,Adult Contemporary,"KYXY 96.5, SAN DIEGO`S FRESH FAVORITES","Audacy License, LLC",26.5,210.0,San Diego,17.0,"2,881,200",,,,,51671.0
FM,KYXZ-LP,107.9,ARROYO GRANDE,CA,,35.09997222222223,120.57905555555556,LP100,Adult Alternative,,UNITED WAY OF SAN LUIS OBISPO COUNTY,0.061,39.0,San Luis Obispo,172.0,"249,500",,,,,193424.0
FM,KYZA,92.7,ADELANTO,CA,,34.61225,117.29241666666667,A,Contemporary Christian,AIR1,"K-LOVE, Inc.",0.3,447.0,,,,,,,,1244.0
FM,KZAP,96.7,PARADISE,CA,,39.94611111111111,121.7225,B1,Oldies,96.7 KZAP,"DEER CREEK BROADCASTING, LLC",2.45,317.0,Chico,206.0,"180,000",,,,,56714.0
FM,KZBV,91.3,CARMEL VALLEY,CA,,36.43105555555555,121.67661111111111,A,Contemporary Christian,AWARE FM,"Vida Vale Vivir, Inc.",0.1,14.0,Monterey-Salinas-Santa Cruz,97.0,"599,300",,,,,176698.0
FM,KZCF,90.7,ATWATER,CA,,37.32655555555556,120.55455555555555,A,,,"Common Frequency, Inc",1.0,20.0,,,,,,,,176739.0
FM,KZCT,89.5,VALLEJO,CA,,38.151583333333335,122.19133333333333,A,Variety,OZ CAT RADIO,Ozcat Entertainment,0.007,,San Francisco,4.0,"6,737,900",,,,,174017.0
FM,KZFR,90.1,CHICO,CA,,39.806805555555556,121.62747222222221,B1,Variety,PEOPLE POWERED RADIO,GOLDEN VALLEY COMMUNITY BROADCASTERS,6.3,179.0,Chico,206.0,"180,000",,,,,24541.0
FM,KZHP-LP,93.3,SACRAMENTO,CA,,38.59547222222223,121.48827777777778,LP100,Rock,,"PROCESS THEATRE, INC.",0.049,43.0,Sacramento,28.0,"2,088,900",,,,,194417.0
FM,KZIQ-FM,92.7,RIDGECREST,CA,,35.616055555555555,117.64394444444446,A,Adult Contemporary,Q LITE 92.7,"ADELMAN BROADCASTING, INC.",3.0,-40.0,,,,,,,,30158.0
FM,KZIS,107.9,SACRAMENTO,CA,,38.71055555555556,121.48277777777778,B,Hot AC,KISS 107.9,,50.0,122.0,Sacramento,28.0,"2,088,900",,,,,762478.0
FM,KZKA-LP,101.5,LOS ANGELES,CA,,34.05472222222222,118.25952777777778,LP100,Variety,,Los Angeles Academy of Arts and Enterprise,0.025,56.0,Los Angeles,2.0,"11,369,600",,,,,196700.0
FM,KZLQ-LP,98.9,LA QUINTA,CA,,33.80169444444444,116.22583333333334,LP100,Religious,,CADENA RADIAL REMANENTE,0.003,166.0,Palm Springs,132.0,"383,500",,,,,195343.0
FM,KZNO-LD,87.7,LOS ANGELES,CA,,34.21280555555556,118.06244444444444,,Religion/Variety,GUADALUPE RADIO,"Venture Technologies Group, LLC",3.0,,,,,,,,,63149.0
FM,KZNQ-LP,101.5,SANTA CLARITA,CA,,34.429138888888886,118.58177777777777,LP100,Country,,SANTA CLARITA PUBLIC SERVICE BROADCASTERS CORPORATION,0.1,-121.0,Los Angeles,2.0,"11,369,600",,,,,196311.0
FM,KZOZ,93.3,SAN LUIS OBISPO,CA,,35.36108333333333,120.65683333333334,B,Classic Rock,,"AGM CALIFORNIA, INC.",23.0,472.0,San Luis Obispo,172.0,"249,500",,,,,36025.0
FM,KZRO,100.1,DUNSMUIR,CA,,41.29152777777777,122.24027777777778,C3,Classic Hits,Z-100 FM,Z-CHANNEL RADIO LLC,12.5,71.0,,,,,,,,21223.0
FM,KZSC,88.1,SANTA CRUZ,CA,,37.002722222222225,122.05216666666666,B,Variety,COLLEGE RADIO THAT ROCKS,Regents of the University of California,20.0,140.3,Monterey-Salinas-Santa Cruz,97.0,"599,300",,,,,66310.0
FM,KZSQ-FM,92.7,SONORA,CA,,38.00825,120.36325,A,Classic Hits,THE NEW STAR 92.7,"Mountain OmniMedia, Inc.",0.38,393.0,,,,,,,,11708.0
FM,KZSR-LP,107.9,PASO ROBLES,CA,,35.62627777777778,120.71283333333334,LP100,Variety,,PACIFIC COAST CONSERVATION ALLIANCE,0.009,101.0,San Luis Obispo,172.0,"249,500",,,,,195527.0
FM,KZST,100.1,SANTA ROSA,CA,,38.418499999999995,122.67691666666667,A,Adult Contemporary,FM 100,"Amaturo Sonoma Media Group, LLC",6.0,75.0,San Francisco,4.0,"6,737,900",,,,,55430.0
FM,KZST-FM1,100.1,PETALUMA,CA,,38.331,122.59497222222221,D,Adult Contemporary,FM 100,"Amaturo Sonoma Media Group, LLC",0.046,,San Francisco,4.0,"6,737,900",,,,,55431.0
FM,KZST-FM2,100.1,ROHNERT PARK PETALUM,CA,,38.39183333333333,122.67886111111112,D,Adult Contemporary,FM 100,"Amaturo Sonoma Media Group, LLC",1.2,171.0,San Francisco,4.0,"6,737,900",,,,,55436.0
FM,KZSU,90.1,STANFORD,CA,,37.41158333333333,122.17911111111111,A,News/Talk/Classical,YOUR PUBLIC RADIO STATION,THE BOARD OF TRUSTEES OF THE LELAND STANFORD JUNIOR UNIV.,0.5,-3.0,San Jose,38.0,"1,663,400",,,,,65452.0
FM,KZSZ,107.5,COLUSA,CA,,39.28791666666667,122.33497222222222,B,Hot AC,107.5 NOW FM,"Bustos Media Holdings, LLC",28.0,193.0,,,,,,,,51638.0
FM,KZUT-LP,99.1,LOS ANGELES,CA,,34.12555555555556,118.37063888888888,LP100,Variety,DUBLAB,"Santa Monica Museum of Art DBA Institute of Contemporary Art, Los Angeles",0.003,190.0,Los Angeles,2.0,"11,369,600",,,,,197117.0
FM,KZWS-LP,102.9,DAVIS,CA,,38.549055555555555,121.7316111111111,LP100,Variety,,MUSIC ONLY MAKES SENSE,0.06,11.861902,Sacramento,28.0,"2,088,900",,,,,195417.0
FM,KZXY-FM,102.3,APPLE VALLEY,CA,,34.41111111111111,117.18669444444444,A,Hot AC,Y102,EDB VV LICENSE LLC,6.0,100.0,Victor Valley,112.0,"482,000",,,,,57920.0
FM,KZYX,90.7,PHILO,CA,,39.022666666666666,123.5225,B,News/Variety,LISTENER SUPPORTED COMMUNITY RADIO,MENDOCINO COUNTY PUBLIC BROADCASTING,3.4,514.0,,,,,,,,41157.0
FM,KZYZ,91.5,WILLITS,CA,,39.32625,123.27055555555556,B,News/Variety,LISTENER SUPPORTED COMMUNITY RADIO,MENDOCINO COUNTY PUBLIC BROADCASTING,1.7,545.0,,,,,,,,41161.0
FM,KZZH-LP,96.7,EUREKA,CA,,40.79656111111111,124.16547222222223,LP100,Variety,,ACCESS HUMBOLDT,0.1,-22.0,,,,,,,,195765.0
FM,KZZO,100.5,SACRAMENTO,CA,,38.641555555555556,121.09133333333332,B,Hot AC,NOW 100.5,BONNEVILLE INTERNATIONAL CORPORATION,115.0,100.0,Sacramento,28.0,"2,088,900",,,,,65481.0
AM,KABC,790.0,LOS ANGELES,CA,Los Angeles,34.019444444444446,118.34647222222222,,Talk,790 KABC,RADIO LICENSE HOLDINGS LLC,6.6,,Los Angeles,2.0,11369600.0,49ers,,,,33254.0
AM,KAFY,1100.0,BAKERSFIELD,CA,Kern,35.44994444444444,118.94761111111112,,Spanish,,EL SEMBRADOR MINISTRIES,4.2,,Bakersfield,80.0,667600.0,,,,,36027.0
AM,KAHI,950.0,AUBURN,CA,El Dorado,38.85777777777778,121.0275,,Talk,AM 950 KAHI THE VOICE OF THE FOOTHILLS,KAHI Corporation,5.0,,Sacramento,28.0,2088900.0,,,,,48341.0
AM,KAHZ,1600.0,POMONA,CA,San Bernardino,34.03,117.72638888888889,,,KAZN AM 1300 中文廣播電臺,"MULTICULTURAL RADIO BROADCASTING LICENSEE, LLC",5.0,,Victor Valley,112.0,482000.0,,,,,61814.0
AM,KALI,900.0,WEST COVINA,CA,San Bernardino,34.03,117.72727777777779,,,KALI 900 AM,"MULTICULTURAL RADIO BROADCASTING LICENSEE, LLC",5.0,,Victor Valley,112.0,482000.0,,,,,56779.0
AM,KATA,1340.0,ARCATA,CA,Humboldt,40.853611111111114,124.08361111111111,,Sports,ESPN RADIO 1340 & 92.7,"BICOASTAL MEDIA LICENSES II, LLC",1.0,,,,,,,,,41244.0
AM,KATD,990.0,PITTSBURG,CA,Sacramento,38.50472222222222,121.18,,,,"WAY BROADCASTING LICENSEE, LLC",10.0,,Sacramento,28.0,2088900.0,,,,,52256.0
AM,KAVL,610.0,LANCASTER,CA,,34.70608333333334,118.17758333333333,,Sports,FOX SPORTS 610,"Rubin Broadcasting, Inc.",4.9,,,,,,,,,2318.0
AM,KAZA,1290.0,GILROY,CA,San Benito,36.96355555555556,121.4905,,Ethnic,,"INTELLI, LLC",1.5,,,,,,,,,54572.0
AM,KAZN,1300.0,PASADENA,CA,Los Angeles,34.11888888888889,118.08255555555556,,Ethnic,KAZN AM 1300 中文廣播電臺,"MULTICULTURAL RADIO BROADCASTING LICENSEE, LLC",23.0,,Los Angeles,2.0,11369600.0,,,,,51426.0
AM,KBFP,800.0,BAKERSFIELD,CA,Kern,35.345555555555556,118.9925,,Sports,Fox Sports 800 &amp; 970,"IHM LICENSES, LLC",1.0,,Bakersfield,80.0,667600.0,,,,,28846.0
AM,KBIF,900.0,FRESNO,CA,Fresno,36.69166666666666,119.67944444444444,,Talk,Hindi Bollywood Spice Radio,"Punjabi American Media, LLC",1.0,,Fresno,67.0,831000.0,,,,,9226.0
AM,KBLA,1580.0,SANTA MONICA,CA,Los Angeles,34.08555555555556,118.25758333333333,,Talk,,"MULTICULTURAL RADIO BROADCASTING LICENSEE, LLC",50.0,,Los Angeles,2.0,11369600.0,,,,,34385.0
AM,KBLF,1490.0,RED BLUFF,CA,Tehama,40.1935,122.21666666666667,,Oldies,,"Independence Rock Media, LLC",1.0,,,,,,,,,48853.0
AM,KBOV,1230.0,BISHOP,CA,Inyo,37.345555555555556,118.39527777777778,,Classic Hits,,"GREAT COUNTRY BROADCASTING, INC.",1.0,,,,,,,,Dodgers,24947.0
AM,KBRE,1660.0,MERCED,CA,Merced,37.278,120.62741666666666,,Classic Rock,105.7 THE BEAR,"SMG-MERCED, LLC",10.0,,,,,Raiders,,,,87180.0
AM,KBRT,740.0,COSTA MESA,CA,Orange,33.82891666666667,117.63922222222223,,Religious Teaching,AM 740 K-BRITE,"KIERTRON, INC.",50.0,,Los Angeles,2.0,11369600.0,,,,,34588.0
AM,KCAA,1050.0,LOMA LINDA,CA,Riverside,33.989472222222226,117.18697222222222,,Talk,KCAA RADIO 1050 AM,"BROADCASTING MANAGEMENT SERVICES, INC",1.4,,Riverside-San Bernardino,26.0,2172100.0,,,,,43995.0
AM,KCAL,1410.0,REDLANDS,CA,San Bernardino,34.06888888888889,117.20166666666667,,Classic Rock,96-7 KCAL ROCKS,"LAZER LICENSES, LLC",2.0,,Victor Valley,112.0,482000.0,Rams,,,,55416.0
AM,KCBC,770.0,MANTECA,CA,Stanislaus,37.79741666666666,120.88466666666667,,Religious Teaching,STRONG IN THE WORD,"KIERTRON, INC.",50.0,,,,,,,,,34587.0
AM,KCBL,1340.0,FRESNO,CA,Fresno,36.76416666666667,119.78555555555555,,Sports,Fox Sports AM 1340,"IHM LICENSES, LLC",1.0,,Fresno,67.0,831000.0,,,,Dodgers,9749.0
AM,KCBQ,1170.0,SAN DIEGO,CA,San Diego,32.89505555555556,116.9261388888889,,Talk,THE ANSWER SAN DIEGO FM 96.1 & AM 1170,"NEW INSPIRATION BROADCASTING COMPANY, INC.",50.0,,San Diego,17.0,2881200.0,,,,,13509.0
AM,KCBS,740.0,SAN FRANCISCO,CA,Marin,38.13963888888889,122.53025,,News,KCBS 740 AM,"Audacy License, LLC",50.0,,San Francisco,4.0,6737900.0,,,,,9637.0
